[rank1]:[W723 22:00:49.802009433 ProcessGroupNCCL.cpp:4115] [PG ID 0 PG GUID 0 Rank 1]  using GPU 1 to perform barrier as devices used by this process are currently unknown. This can potentially cause a hang if this rank to GPU mapping is incorrect.Specify device_ids in barrier() to force use of a particular device,or call init_process_group() with a device_id.
[rank0]:[W723 22:00:49.857492411 ProcessGroupNCCL.cpp:4115] [PG ID 0 PG GUID 0 Rank 0]  using GPU 0 to perform barrier as devices used by this process are currently unknown. This can potentially cause a hang if this rank to GPU mapping is incorrect.Specify device_ids in barrier() to force use of a particular device,or call init_process_group() with a device_id.
[clip_pretrained] loaded 305 tensors from model/ViT-B-16.pt
[clip_pretrained] missing total=282 (visual2*/decoder*/classification* expected = 282; backbone gaps must be 0 -> 0 [])
[clip_pretrained] unexpected (ignored) = 3 ['input_resolution', 'context_length', 'vocab_size']
epoch=7 step=18540/29520 loss=20.4658 Le=0.0418 Lc=1.2773 Ld=3.5115 lr=3.909e-06 peak_mem=25.49GiB
epoch=7 step=18560/29520 loss=30.9903 Le=0.1479 Lc=1.2499 Ld=3.6985 lr=3.900e-06 peak_mem=25.49GiB
epoch=7 step=18580/29520 loss=18.8988 Le=0.0117 Lc=1.4485 Ld=3.2419 lr=3.891e-06 peak_mem=25.49GiB
epoch=7 step=18600/29520 loss=24.4198 Le=0.0748 Lc=1.3506 Ld=3.4381 lr=3.881e-06 peak_mem=25.49GiB
epoch=7 step=18620/29520 loss=28.3732 Le=0.1154 Lc=1.3215 Ld=3.6203 lr=3.872e-06 peak_mem=25.49GiB
epoch=7 step=18640/29520 loss=24.0700 Le=0.0811 Lc=1.2589 Ld=3.3727 lr=3.863e-06 peak_mem=25.49GiB
epoch=7 step=18660/29520 loss=34.7718 Le=0.1771 Lc=1.3440 Ld=3.6180 lr=3.854e-06 peak_mem=25.49GiB
epoch=7 step=18680/29520 loss=21.7050 Le=0.0401 Lc=1.4301 Ld=3.3990 lr=3.845e-06 peak_mem=25.49GiB
epoch=7 step=18700/29520 loss=40.7870 Le=0.2534 Lc=1.1794 Ld=3.6489 lr=3.835e-06 peak_mem=25.49GiB
epoch=7 step=18720/29520 loss=33.0575 Le=0.1675 Lc=1.2725 Ld=3.5808 lr=3.826e-06 peak_mem=25.49GiB
epoch=7 step=18740/29520 loss=37.5650 Le=0.2220 Lc=1.2055 Ld=3.3150 lr=3.817e-06 peak_mem=25.49GiB
epoch=7 step=18760/29520 loss=21.8519 Le=0.0648 Lc=1.1885 Ld=3.4905 lr=3.808e-06 peak_mem=25.49GiB
epoch=7 step=18780/29520 loss=32.9589 Le=0.1714 Lc=1.2235 Ld=3.5845 lr=3.799e-06 peak_mem=25.49GiB
epoch=7 step=18800/29520 loss=25.3101 Le=0.0951 Lc=1.2317 Ld=3.4793 lr=3.789e-06 peak_mem=25.49GiB
epoch=7 step=18820/29520 loss=23.5515 Le=0.0705 Lc=1.3060 Ld=3.4420 lr=3.780e-06 peak_mem=25.49GiB
epoch=7 step=18840/29520 loss=32.0126 Le=0.1571 Lc=1.2712 Ld=3.5944 lr=3.771e-06 peak_mem=25.49GiB
epoch=7 step=18860/29520 loss=23.4105 Le=0.0806 Lc=1.1524 Ld=3.8253 lr=3.762e-06 peak_mem=25.49GiB
epoch=7 step=18880/29520 loss=28.1861 Le=0.1074 Lc=1.4003 Ld=3.4423 lr=3.753e-06 peak_mem=25.49GiB
epoch=7 step=18900/29520 loss=30.5518 Le=0.1366 Lc=1.3639 Ld=3.2536 lr=3.744e-06 peak_mem=25.49GiB
epoch=7 step=18920/29520 loss=24.1621 Le=0.0752 Lc=1.3085 Ld=3.5556 lr=3.735e-06 peak_mem=25.49GiB
epoch=7 step=18940/29520 loss=31.2540 Le=0.1456 Lc=1.3058 Ld=3.6342 lr=3.725e-06 peak_mem=25.49GiB
epoch=7 step=18960/29520 loss=28.7174 Le=0.1097 Lc=1.4343 Ld=3.4070 lr=3.716e-06 peak_mem=25.49GiB
epoch=7 step=18980/29520 loss=39.8184 Le=0.2428 Lc=1.1993 Ld=3.5483 lr=3.707e-06 peak_mem=25.49GiB
epoch=7 step=19000/29520 loss=19.8810 Le=0.0335 Lc=1.2959 Ld=3.5749 lr=3.698e-06 peak_mem=25.49GiB
epoch=7 step=19020/29520 loss=26.2393 Le=0.1038 Lc=1.2306 Ld=3.5510 lr=3.689e-06 peak_mem=25.49GiB
epoch=7 step=19040/29520 loss=26.5237 Le=0.1046 Lc=1.2674 Ld=3.3885 lr=3.680e-06 peak_mem=25.49GiB
epoch=7 step=19060/29520 loss=24.4069 Le=0.0858 Lc=1.2278 Ld=3.5450 lr=3.671e-06 peak_mem=25.49GiB
epoch=7 step=19080/29520 loss=39.0507 Le=0.2136 Lc=1.4180 Ld=3.5058 lr=3.662e-06 peak_mem=25.49GiB
epoch=7 step=19100/29520 loss=39.7517 Le=0.2408 Lc=1.2434 Ld=3.2382 lr=3.653e-06 peak_mem=25.49GiB
epoch=7 step=19120/29520 loss=24.1997 Le=0.0903 Lc=1.1911 Ld=3.2608 lr=3.644e-06 peak_mem=25.49GiB
epoch=7 step=19140/29520 loss=29.7325 Le=0.1230 Lc=1.3949 Ld=3.4829 lr=3.635e-06 peak_mem=25.49GiB
epoch=7 step=19160/29520 loss=37.3087 Le=0.1996 Lc=1.3952 Ld=3.3940 lr=3.626e-06 peak_mem=25.49GiB
epoch=7 step=19180/29520 loss=24.3724 Le=0.0852 Lc=1.2669 Ld=3.1840 lr=3.617e-06 peak_mem=25.49GiB
epoch=7 step=19200/29520 loss=24.1975 Le=0.0718 Lc=1.3441 Ld=3.5717 lr=3.608e-06 peak_mem=25.49GiB
epoch=7 step=19220/29520 loss=18.8075 Le=0.0323 Lc=1.1966 Ld=3.6097 lr=3.599e-06 peak_mem=25.49GiB
epoch=7 step=19240/29520 loss=23.3855 Le=0.0744 Lc=1.2329 Ld=3.6186 lr=3.590e-06 peak_mem=25.49GiB
epoch=7 step=19260/29520 loss=34.6754 Le=0.1779 Lc=1.3319 Ld=3.5698 lr=3.581e-06 peak_mem=25.49GiB
epoch=7 step=19280/29520 loss=24.5714 Le=0.0765 Lc=1.3327 Ld=3.5972 lr=3.572e-06 peak_mem=25.49GiB
epoch=7 step=19300/29520 loss=22.0355 Le=0.0575 Lc=1.2890 Ld=3.3976 lr=3.563e-06 peak_mem=25.49GiB
epoch=7 step=19320/29520 loss=32.5107 Le=0.1686 Lc=1.2029 Ld=3.6167 lr=3.554e-06 peak_mem=25.49GiB
epoch=7 step=19340/29520 loss=32.7011 Le=0.1501 Lc=1.4156 Ld=3.5322 lr=3.545e-06 peak_mem=25.49GiB
epoch=7 step=19360/29520 loss=27.7892 Le=0.1105 Lc=1.3300 Ld=3.4393 lr=3.536e-06 peak_mem=25.49GiB
epoch=7 step=19380/29520 loss=30.2997 Le=0.1451 Lc=1.2055 Ld=3.7343 lr=3.527e-06 peak_mem=25.49GiB
epoch=7 step=19400/29520 loss=31.0450 Le=0.1436 Lc=1.3261 Ld=3.4290 lr=3.518e-06 peak_mem=25.49GiB
epoch=7 step=19420/29520 loss=23.0558 Le=0.0648 Lc=1.2941 Ld=3.6361 lr=3.509e-06 peak_mem=25.49GiB
epoch=7 step=19440/29520 loss=25.4078 Le=0.0827 Lc=1.3820 Ld=3.3152 lr=3.500e-06 peak_mem=25.49GiB
epoch=7 step=19460/29520 loss=20.5812 Le=0.0520 Lc=1.1860 Ld=3.5187 lr=3.492e-06 peak_mem=25.49GiB
epoch=7 step=19480/29520 loss=32.3164 Le=0.1561 Lc=1.3136 Ld=3.5664 lr=3.483e-06 peak_mem=25.49GiB
epoch=7 step=19500/29520 loss=24.3988 Le=0.0846 Lc=1.2618 Ld=3.3240 lr=3.474e-06 peak_mem=25.49GiB
epoch=7 step=19520/29520 loss=28.4080 Le=0.1078 Lc=1.3885 Ld=3.7450 lr=3.465e-06 peak_mem=25.49GiB
epoch=7 step=19540/29520 loss=25.9195 Le=0.0936 Lc=1.3262 Ld=3.2956 lr=3.456e-06 peak_mem=25.49GiB
epoch=7 step=19560/29520 loss=23.8350 Le=0.0710 Lc=1.3367 Ld=3.3712 lr=3.447e-06 peak_mem=25.49GiB
epoch=7 step=19580/29520 loss=27.6676 Le=0.0998 Lc=1.4223 Ld=3.4681 lr=3.439e-06 peak_mem=25.49GiB
epoch=7 step=19600/29520 loss=34.3150 Le=0.1771 Lc=1.3120 Ld=3.4869 lr=3.430e-06 peak_mem=25.49GiB
epoch=7 step=19620/29520 loss=27.1213 Le=0.1185 Lc=1.1839 Ld=3.4299 lr=3.421e-06 peak_mem=25.49GiB
epoch=7 step=19640/29520 loss=33.2566 Le=0.1620 Lc=1.3623 Ld=3.4286 lr=3.412e-06 peak_mem=25.49GiB
epoch=7 step=19660/29520 loss=34.9773 Le=0.1964 Lc=1.1949 Ld=3.3838 lr=3.403e-06 peak_mem=25.49GiB
epoch=7 step=19680/29520 loss=26.5175 Le=0.1057 Lc=1.2526 Ld=3.4248 lr=3.395e-06 peak_mem=25.49GiB
epoch=7 step=19700/29520 loss=22.3908 Le=0.0570 Lc=1.3213 Ld=3.4745 lr=3.386e-06 peak_mem=25.49GiB
epoch=7 step=19720/29520 loss=20.6607 Le=0.0470 Lc=1.2750 Ld=3.2065 lr=3.377e-06 peak_mem=25.49GiB
epoch=7 step=19740/29520 loss=21.4707 Le=0.0483 Lc=1.3003 Ld=3.6418 lr=3.368e-06 peak_mem=25.49GiB
epoch=7 step=19760/29520 loss=27.8103 Le=0.1129 Lc=1.3235 Ld=3.2844 lr=3.360e-06 peak_mem=25.49GiB
epoch=7 step=19780/29520 loss=38.3767 Le=0.2215 Lc=1.2991 Ld=3.2308 lr=3.351e-06 peak_mem=25.49GiB
epoch=7 step=19800/29520 loss=27.1270 Le=0.1014 Lc=1.3704 Ld=3.2856 lr=3.342e-06 peak_mem=25.49GiB
epoch=7 step=19820/29520 loss=27.6639 Le=0.1127 Lc=1.2943 Ld=3.4511 lr=3.333e-06 peak_mem=25.49GiB
epoch=7 step=19840/29520 loss=29.4009 Le=0.1380 Lc=1.2081 Ld=3.5248 lr=3.325e-06 peak_mem=25.49GiB
epoch=7 step=19860/29520 loss=23.8438 Le=0.0648 Lc=1.3931 Ld=3.4367 lr=3.316e-06 peak_mem=25.49GiB
epoch=7 step=19880/29520 loss=37.3985 Le=0.2033 Lc=1.3700 Ld=3.3648 lr=3.307e-06 peak_mem=25.49GiB
epoch=7 step=19900/29520 loss=25.4607 Le=0.1075 Lc=1.1348 Ld=3.3589 lr=3.299e-06 peak_mem=25.49GiB
epoch=7 step=19920/29520 loss=25.8211 Le=0.0940 Lc=1.2943 Ld=3.4738 lr=3.290e-06 peak_mem=25.49GiB
epoch=7 step=19940/29520 loss=23.5402 Le=0.0720 Lc=1.2934 Ld=3.4084 lr=3.282e-06 peak_mem=25.49GiB
epoch=7 step=19960/29520 loss=24.3400 Le=0.0812 Lc=1.3148 Ld=3.0687 lr=3.273e-06 peak_mem=25.49GiB
epoch=7 step=19980/29520 loss=20.3860 Le=0.0432 Lc=1.2416 Ld=3.6492 lr=3.264e-06 peak_mem=25.49GiB
epoch=7 step=20000/29520 loss=22.3514 Le=0.0611 Lc=1.2868 Ld=3.3758 lr=3.256e-06 peak_mem=25.49GiB
epoch=7 step=20020/29520 loss=26.3314 Le=0.0982 Lc=1.3130 Ld=3.3768 lr=3.247e-06 peak_mem=25.49GiB
epoch=7 step=20040/29520 loss=28.5264 Le=0.1262 Lc=1.2483 Ld=3.4273 lr=3.239e-06 peak_mem=25.49GiB
epoch=7 step=20060/29520 loss=36.4660 Le=0.2019 Lc=1.2996 Ld=3.2844 lr=3.230e-06 peak_mem=25.49GiB
epoch=7 step=20080/29520 loss=26.5611 Le=0.1093 Lc=1.2579 Ld=3.0561 lr=3.221e-06 peak_mem=25.49GiB
epoch=7 step=20100/29520 loss=27.5521 Le=0.1283 Lc=1.1275 Ld=3.4473 lr=3.213e-06 peak_mem=25.49GiB
epoch=7 step=20120/29520 loss=31.1031 Le=0.1549 Lc=1.2086 Ld=3.5300 lr=3.204e-06 peak_mem=25.49GiB
epoch=7 step=20140/29520 loss=25.3351 Le=0.0841 Lc=1.3412 Ld=3.5114 lr=3.196e-06 peak_mem=25.49GiB
epoch=7 step=20160/29520 loss=27.4193 Le=0.1147 Lc=1.2444 Ld=3.5082 lr=3.187e-06 peak_mem=25.49GiB
epoch=7 step=20180/29520 loss=25.8649 Le=0.1012 Lc=1.2274 Ld=3.4699 lr=3.179e-06 peak_mem=25.49GiB
epoch=7 step=20200/29520 loss=26.4123 Le=0.1031 Lc=1.2488 Ld=3.6118 lr=3.170e-06 peak_mem=25.49GiB
epoch=7 step=20220/29520 loss=23.1389 Le=0.0527 Lc=1.4557 Ld=3.3073 lr=3.162e-06 peak_mem=25.49GiB
epoch=7 step=20240/29520 loss=25.1748 Le=0.0955 Lc=1.2355 Ld=3.2681 lr=3.153e-06 peak_mem=25.49GiB
epoch=7 step=20260/29520 loss=30.6049 Le=0.1468 Lc=1.2375 Ld=3.5502 lr=3.145e-06 peak_mem=25.49GiB
epoch=7 step=20280/29520 loss=26.7562 Le=0.1168 Lc=1.1798 Ld=3.2756 lr=3.137e-06 peak_mem=25.49GiB
epoch=7 step=20300/29520 loss=19.6460 Le=0.0381 Lc=1.2511 Ld=3.3284 lr=3.128e-06 peak_mem=25.49GiB
epoch=7 step=20320/29520 loss=30.0084 Le=0.1370 Lc=1.2969 Ld=3.3381 lr=3.120e-06 peak_mem=25.49GiB
epoch=7 step=20340/29520 loss=33.1631 Le=0.1571 Lc=1.4029 Ld=3.4187 lr=3.111e-06 peak_mem=25.49GiB
epoch=7 step=20360/29520 loss=24.5399 Le=0.0810 Lc=1.2804 Ld=3.6335 lr=3.103e-06 peak_mem=25.49GiB
epoch=7 step=20380/29520 loss=33.3177 Le=0.1625 Lc=1.3467 Ld=3.5966 lr=3.094e-06 peak_mem=25.49GiB
epoch=7 step=20400/29520 loss=33.9005 Le=0.1815 Lc=1.2566 Ld=3.1876 lr=3.086e-06 peak_mem=25.49GiB
epoch=7 step=20420/29520 loss=24.3408 Le=0.0698 Lc=1.3877 Ld=3.4874 lr=3.078e-06 peak_mem=25.49GiB
epoch=7 step=20440/29520 loss=22.6497 Le=0.0647 Lc=1.3102 Ld=3.0784 lr=3.069e-06 peak_mem=25.49GiB
epoch=7 step=20460/29520 loss=29.4650 Le=0.1397 Lc=1.2036 Ld=3.4568 lr=3.061e-06 peak_mem=25.49GiB
epoch=7 step=20480/29520 loss=20.2817 Le=0.0455 Lc=1.2112 Ld=3.6200 lr=3.053e-06 peak_mem=25.49GiB
epoch=7 step=20500/29520 loss=28.8116 Le=0.1187 Lc=1.3699 Ld=3.2401 lr=3.044e-06 peak_mem=25.49GiB
epoch=7 step=20520/29520 loss=26.4992 Le=0.1087 Lc=1.2308 Ld=3.3175 lr=3.036e-06 peak_mem=25.49GiB
epoch=7 step=20540/29520 loss=32.1212 Le=0.1566 Lc=1.3093 Ld=3.3674 lr=3.028e-06 peak_mem=25.49GiB
epoch=7 step=20560/29520 loss=32.8963 Le=0.1589 Lc=1.3640 Ld=3.3711 lr=3.020e-06 peak_mem=25.49GiB
epoch=7 step=20580/29520 loss=32.2642 Le=0.1466 Lc=1.3901 Ld=3.7054 lr=3.011e-06 peak_mem=25.49GiB
epoch=7 step=20600/29520 loss=36.1069 Le=0.1958 Lc=1.3233 Ld=3.2909 lr=3.003e-06 peak_mem=25.49GiB
epoch=7 step=20620/29520 loss=35.8969 Le=0.2001 Lc=1.2491 Ld=3.3983 lr=2.995e-06 peak_mem=25.49GiB
epoch=7 step=20640/29520 loss=20.4097 Le=0.0338 Lc=1.3356 Ld=3.6764 lr=2.987e-06 peak_mem=25.49GiB
epoch=7 step=20660/29520 loss=18.5374 Le=0.0369 Lc=1.1384 Ld=3.4658 lr=2.978e-06 peak_mem=25.49GiB
epoch=7 checkpoints saved
epoch=8 step=20680/29520 loss=27.4880 Le=0.1152 Lc=1.2549 Ld=3.4170 lr=2.970e-06 peak_mem=25.49GiB
epoch=8 step=20700/29520 loss=28.9661 Le=0.1246 Lc=1.3383 Ld=3.1222 lr=2.962e-06 peak_mem=25.49GiB
epoch=8 step=20720/29520 loss=17.8316 Le=0.0286 Lc=1.1751 Ld=3.2247 lr=2.954e-06 peak_mem=25.49GiB
epoch=8 step=20740/29520 loss=19.7012 Le=0.0450 Lc=1.1747 Ld=3.4532 lr=2.946e-06 peak_mem=25.49GiB
epoch=8 step=20760/29520 loss=28.7998 Le=0.1273 Lc=1.2769 Ld=3.3032 lr=2.937e-06 peak_mem=25.49GiB
epoch=8 step=20780/29520 loss=31.5696 Le=0.1425 Lc=1.3779 Ld=3.5387 lr=2.929e-06 peak_mem=25.49GiB
epoch=8 step=20800/29520 loss=30.7829 Le=0.1482 Lc=1.2586 Ld=3.3800 lr=2.921e-06 peak_mem=25.49GiB
epoch=8 step=20820/29520 loss=26.3984 Le=0.1109 Lc=1.2022 Ld=3.2913 lr=2.913e-06 peak_mem=25.49GiB
epoch=8 step=20840/29520 loss=24.7503 Le=0.0759 Lc=1.3579 Ld=3.5800 lr=2.905e-06 peak_mem=25.49GiB
epoch=8 step=20860/29520 loss=23.2753 Le=0.0770 Lc=1.2200 Ld=3.3801 lr=2.897e-06 peak_mem=25.49GiB
epoch=8 step=20880/29520 loss=19.8262 Le=0.0427 Lc=1.2070 Ld=3.4847 lr=2.889e-06 peak_mem=25.49GiB
epoch=8 step=20900/29520 loss=30.1676 Le=0.1343 Lc=1.3497 Ld=3.2387 lr=2.881e-06 peak_mem=25.49GiB
epoch=8 step=20920/29520 loss=27.6719 Le=0.1094 Lc=1.3212 Ld=3.5222 lr=2.873e-06 peak_mem=25.49GiB
epoch=8 step=20940/29520 loss=31.6951 Le=0.1512 Lc=1.3204 Ld=3.3672 lr=2.865e-06 peak_mem=25.49GiB
epoch=8 step=20960/29520 loss=26.9385 Le=0.1084 Lc=1.2688 Ld=3.4121 lr=2.857e-06 peak_mem=25.49GiB
epoch=8 step=20980/29520 loss=26.6579 Le=0.0981 Lc=1.3617 Ld=3.2335 lr=2.849e-06 peak_mem=25.49GiB
epoch=8 step=21000/29520 loss=25.8992 Le=0.1018 Lc=1.2325 Ld=3.3895 lr=2.841e-06 peak_mem=25.49GiB
epoch=8 step=21020/29520 loss=21.3299 Le=0.0470 Lc=1.3075 Ld=3.5591 lr=2.833e-06 peak_mem=25.49GiB
epoch=8 step=21040/29520 loss=31.7483 Le=0.1574 Lc=1.2670 Ld=3.3340 lr=2.825e-06 peak_mem=25.49GiB
epoch=8 step=21060/29520 loss=25.1989 Le=0.0835 Lc=1.3681 Ld=3.1714 lr=2.817e-06 peak_mem=25.49GiB
epoch=8 step=21080/29520 loss=24.9507 Le=0.0897 Lc=1.2614 Ld=3.3638 lr=2.809e-06 peak_mem=25.49GiB
epoch=8 step=21100/29520 loss=30.4612 Le=0.1430 Lc=1.2925 Ld=3.2355 lr=2.801e-06 peak_mem=25.49GiB
epoch=8 step=21120/29520 loss=27.0565 Le=0.1096 Lc=1.2767 Ld=3.3281 lr=2.793e-06 peak_mem=25.49GiB
epoch=8 step=21140/29520 loss=21.1859 Le=0.0512 Lc=1.2571 Ld=3.4942 lr=2.785e-06 peak_mem=25.49GiB
epoch=8 step=21160/29520 loss=32.3239 Le=0.1586 Lc=1.2824 Ld=3.6356 lr=2.777e-06 peak_mem=25.49GiB
epoch=8 step=21180/29520 loss=34.1656 Le=0.1860 Lc=1.2215 Ld=3.3507 lr=2.769e-06 peak_mem=25.49GiB
epoch=8 step=21200/29520 loss=26.8252 Le=0.1015 Lc=1.3433 Ld=3.2445 lr=2.761e-06 peak_mem=25.49GiB
epoch=8 step=21220/29520 loss=30.7732 Le=0.1486 Lc=1.2424 Ld=3.4933 lr=2.753e-06 peak_mem=25.49GiB
epoch=8 step=21240/29520 loss=24.5599 Le=0.0792 Lc=1.3291 Ld=3.3538 lr=2.746e-06 peak_mem=25.49GiB
epoch=8 step=21260/29520 loss=22.6467 Le=0.0728 Lc=1.2141 Ld=3.2273 lr=2.738e-06 peak_mem=25.49GiB
epoch=8 step=21280/29520 loss=22.8119 Le=0.0585 Lc=1.3336 Ld=3.6246 lr=2.730e-06 peak_mem=25.49GiB
epoch=8 step=21300/29520 loss=23.7683 Le=0.0795 Lc=1.2257 Ld=3.5622 lr=2.722e-06 peak_mem=25.49GiB
epoch=8 step=21320/29520 loss=24.1910 Le=0.0841 Lc=1.2141 Ld=3.6364 lr=2.714e-06 peak_mem=25.49GiB
epoch=8 step=21340/29520 loss=20.0730 Le=0.0417 Lc=1.2535 Ld=3.3690 lr=2.706e-06 peak_mem=25.49GiB
epoch=8 step=21360/29520 loss=24.0204 Le=0.0791 Lc=1.2863 Ld=3.2469 lr=2.699e-06 peak_mem=25.49GiB
epoch=8 step=21380/29520 loss=24.4031 Le=0.0763 Lc=1.3370 Ld=3.4004 lr=2.691e-06 peak_mem=25.49GiB
epoch=8 step=21400/29520 loss=26.3841 Le=0.1070 Lc=1.2476 Ld=3.2064 lr=2.683e-06 peak_mem=25.49GiB
epoch=8 step=21420/29520 loss=31.7630 Le=0.1483 Lc=1.3361 Ld=3.5689 lr=2.676e-06 peak_mem=25.49GiB
epoch=8 step=21440/29520 loss=24.3566 Le=0.0798 Lc=1.2971 Ld=3.4080 lr=2.668e-06 peak_mem=25.49GiB
epoch=8 step=21460/29520 loss=28.9682 Le=0.1242 Lc=1.3093 Ld=3.4547 lr=2.660e-06 peak_mem=25.49GiB
epoch=8 step=21480/29520 loss=26.3901 Le=0.0899 Lc=1.3939 Ld=3.4605 lr=2.652e-06 peak_mem=25.49GiB
epoch=8 step=21500/29520 loss=27.0679 Le=0.1004 Lc=1.3614 Ld=3.4097 lr=2.645e-06 peak_mem=25.49GiB
epoch=8 step=21520/29520 loss=22.5900 Le=0.0512 Lc=1.4140 Ld=3.3312 lr=2.637e-06 peak_mem=25.49GiB
epoch=8 step=21540/29520 loss=18.0111 Le=0.0257 Lc=1.2066 Ld=3.3761 lr=2.629e-06 peak_mem=25.49GiB
epoch=8 step=21560/29520 loss=24.4284 Le=0.0828 Lc=1.2795 Ld=3.3577 lr=2.622e-06 peak_mem=25.49GiB
epoch=8 step=21580/29520 loss=30.9749 Le=0.1497 Lc=1.2531 Ld=3.4748 lr=2.614e-06 peak_mem=25.49GiB
epoch=8 step=21600/29520 loss=26.4862 Le=0.1020 Lc=1.2726 Ld=3.5649 lr=2.607e-06 peak_mem=25.49GiB
epoch=8 step=21620/29520 loss=31.8380 Le=0.1589 Lc=1.2694 Ld=3.2594 lr=2.599e-06 peak_mem=25.49GiB
epoch=8 step=21640/29520 loss=23.8470 Le=0.0683 Lc=1.3625 Ld=3.3951 lr=2.591e-06 peak_mem=25.49GiB
epoch=8 step=21660/29520 loss=24.5205 Le=0.0857 Lc=1.2421 Ld=3.5319 lr=2.584e-06 peak_mem=25.49GiB
epoch=8 step=21680/29520 loss=27.0238 Le=0.1011 Lc=1.3621 Ld=3.2919 lr=2.576e-06 peak_mem=25.49GiB
epoch=8 step=21700/29520 loss=38.3797 Le=0.2134 Lc=1.3543 Ld=3.4941 lr=2.569e-06 peak_mem=25.49GiB
epoch=8 step=21720/29520 loss=20.7818 Le=0.0505 Lc=1.2265 Ld=3.4660 lr=2.561e-06 peak_mem=25.49GiB
epoch=8 step=21740/29520 loss=25.3903 Le=0.0984 Lc=1.2154 Ld=3.3933 lr=2.554e-06 peak_mem=25.49GiB
epoch=8 step=21760/29520 loss=26.2307 Le=0.0990 Lc=1.2983 Ld=3.3460 lr=2.546e-06 peak_mem=25.49GiB
epoch=8 step=21780/29520 loss=31.6145 Le=0.1622 Lc=1.1985 Ld=3.4067 lr=2.539e-06 peak_mem=25.49GiB
epoch=8 step=21800/29520 loss=33.8438 Le=0.1810 Lc=1.1986 Ld=3.7582 lr=2.531e-06 peak_mem=25.49GiB
epoch=8 step=21820/29520 loss=23.2464 Le=0.0689 Lc=1.2758 Ld=3.5990 lr=2.524e-06 peak_mem=25.49GiB
epoch=8 step=21840/29520 loss=33.5704 Le=0.1754 Lc=1.2720 Ld=3.3104 lr=2.517e-06 peak_mem=25.49GiB
epoch=8 step=21860/29520 loss=18.5047 Le=0.0201 Lc=1.3286 Ld=3.2138 lr=2.509e-06 peak_mem=25.49GiB
epoch=8 step=21880/29520 loss=21.1851 Le=0.0531 Lc=1.2495 Ld=3.3809 lr=2.502e-06 peak_mem=25.49GiB
epoch=8 step=21900/29520 loss=27.6921 Le=0.1158 Lc=1.2591 Ld=3.5202 lr=2.494e-06 peak_mem=25.49GiB
epoch=8 step=21920/29520 loss=19.7920 Le=0.0471 Lc=1.1732 Ld=3.3491 lr=2.487e-06 peak_mem=25.49GiB
epoch=8 step=21940/29520 loss=26.2997 Le=0.1027 Lc=1.2542 Ld=3.4841 lr=2.480e-06 peak_mem=25.49GiB
epoch=8 step=21960/29520 loss=26.4001 Le=0.1088 Lc=1.2267 Ld=3.2562 lr=2.472e-06 peak_mem=25.49GiB
epoch=8 step=21980/29520 loss=29.9678 Le=0.1357 Lc=1.2960 Ld=3.4331 lr=2.465e-06 peak_mem=25.49GiB
epoch=8 step=22000/29520 loss=27.0331 Le=0.1078 Lc=1.2603 Ld=3.6537 lr=2.458e-06 peak_mem=25.49GiB
epoch=8 step=22020/29520 loss=24.8339 Le=0.0825 Lc=1.3011 Ld=3.5724 lr=2.450e-06 peak_mem=25.49GiB
epoch=8 step=22040/29520 loss=26.4285 Le=0.1003 Lc=1.2908 Ld=3.4899 lr=2.443e-06 peak_mem=25.49GiB
epoch=8 step=22060/29520 loss=20.8271 Le=0.0504 Lc=1.2358 Ld=3.4319 lr=2.436e-06 peak_mem=25.49GiB
epoch=8 step=22080/29520 loss=28.5211 Le=0.1323 Lc=1.2155 Ld=3.1373 lr=2.429e-06 peak_mem=25.49GiB
epoch=8 step=22100/29520 loss=24.0202 Le=0.0685 Lc=1.3561 Ld=3.6111 lr=2.421e-06 peak_mem=25.49GiB
epoch=8 step=22120/29520 loss=39.8603 Le=0.2176 Lc=1.4527 Ld=3.5733 lr=2.414e-06 peak_mem=25.49GiB
epoch=8 step=22140/29520 loss=21.8314 Le=0.0593 Lc=1.2435 Ld=3.4647 lr=2.407e-06 peak_mem=25.49GiB
epoch=8 step=22160/29520 loss=39.8136 Le=0.2336 Lc=1.3216 Ld=3.2327 lr=2.400e-06 peak_mem=25.49GiB
epoch=8 step=22180/29520 loss=29.8124 Le=0.1477 Lc=1.1682 Ld=3.3624 lr=2.392e-06 peak_mem=25.49GiB
epoch=8 step=22200/29520 loss=28.5135 Le=0.1216 Lc=1.2852 Ld=3.5060 lr=2.385e-06 peak_mem=25.49GiB
epoch=8 step=22220/29520 loss=26.6503 Le=0.1179 Lc=1.1507 Ld=3.3580 lr=2.378e-06 peak_mem=25.49GiB
epoch=8 step=22240/29520 loss=33.7955 Le=0.1714 Lc=1.3081 Ld=3.5724 lr=2.371e-06 peak_mem=25.49GiB
epoch=8 step=22260/29520 loss=21.3254 Le=0.0604 Lc=1.2187 Ld=3.1008 lr=2.364e-06 peak_mem=25.49GiB
epoch=8 step=22280/29520 loss=34.5011 Le=0.1763 Lc=1.3644 Ld=3.2232 lr=2.357e-06 peak_mem=25.49GiB
epoch=8 step=22300/29520 loss=23.3721 Le=0.0646 Lc=1.3445 Ld=3.4679 lr=2.350e-06 peak_mem=25.49GiB
epoch=8 step=22320/29520 loss=25.4820 Le=0.0908 Lc=1.2915 Ld=3.4881 lr=2.343e-06 peak_mem=25.49GiB
